timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:48:38.428087,0.0,218042368,8177139712,5928,4514,0,0
2025-05-05T05:48:39.430476,0.07,218284032,8177139712,6995,5317,0,0
2025-05-05T05:48:40.430103,0.04,217083904,8177139712,6995,5317,0,0
2025-05-05T05:48:41.428554,0.05,217083904,8177139712,7543,5798,0,0
2025-05-05T05:48:42.429339,0.08,217030656,8177139712,7543,5798,0,0
2025-05-05T05:48:43.432369,0.07,217157632,8177139712,8091,6279,0,0
2025-05-05T05:48:44.424838,0.09,217079808,8177139712,8291,6345,0,0
2025-05-05T05:48:45.420970,0.08,216928256,8177139712,9275,7108,0,0
2025-05-05T05:48:46.415391,0.06,216797184,8177139712,9275,7108,0,0
2025-05-05T05:48:47.409896,0.19,216596480,8177139712,9824,7589,0,0
2025-05-05T05:48:48.400876,0.06,216715264,8177139712,9824,7589,0,0
2025-05-05T05:48:49.393940,0.05,216715264,8177139712,10572,8139,0,0
2025-05-05T05:48:50.382636,0.06,223412224,8177139712,10706,8207,0,0
2025-05-05T05:48:51.371035,0.06,223412224,8177139712,11254,8687,0,0
2025-05-05T05:48:52.362075,0.13,223744000,8177139712,11254,8687,0,0
2025-05-05T05:48:53.354748,0.05,223744000,8177139712,11801,9168,0,0
2025-05-05T05:48:54.344488,0.05,223744000,8177139712,11935,9236,0,0
2025-05-05T05:48:55.330277,0.04,223744000,8177139712,12483,9718,0,0
2025-05-05T05:48:56.320302,0.05,223744000,8177139712,12617,9786,0,0
2025-05-05T05:48:57.310943,0.09,223879168,8177139712,13163,10266,0,0
2025-05-05T05:48:58.301505,0.03,223752192,8177139712,13163,10266,0,0
2025-05-05T05:48:59.287478,0.09,223883264,8177139712,13844,10815,0,0
2025-05-05T05:49:00.275502,0.05,223883264,8177139712,13844,10815,0,0
2025-05-05T05:49:01.270700,0.04,224595968,8177139712,14528,11366,0,0
2025-05-05T05:49:02.299341,0.11,224690176,8177139712,14528,11366,0,0
2025-05-05T05:49:03.326839,0.05,224821248,8177139712,15079,11849,0,0
2025-05-05T05:49:04.343386,0.07,224821248,8177139712,15213,11917,0,0
2025-05-05T05:49:05.355645,0.06,224821248,8177139712,15760,12399,0,0
2025-05-05T05:49:06.367412,0.06,224690176,8177139712,15894,12467,0,0
2025-05-05T05:49:07.373820,0.15,224821248,8177139712,16441,12948,0,0
2025-05-05T05:49:08.376725,0.05,224952320,8177139712,16441,12948,0,0
2025-05-05T05:49:09.378440,0.07,224952320,8177139712,17125,13499,0,0
2025-05-05T05:49:10.383119,0.05,224821248,8177139712,17125,13499,0,0
2025-05-05T05:49:11.381089,0.05,224821248,8177139712,17673,13980,0,0
2025-05-05T05:49:12.381242,0.11,225017856,8177139712,17807,14048,0,0
2025-05-05T05:49:13.380832,0.07,225017856,8177139712,18355,14529,0,0
2025-05-05T05:49:14.376192,0.05,224894976,8177139712,18489,14597,0,0
2025-05-05T05:49:15.370361,0.04,225026048,8177139712,19038,15078,0,0
2025-05-05T05:49:16.366940,0.04,225026048,8177139712,19038,15078,0,0
2025-05-05T05:49:17.362648,0.15,225026048,8177139712,19720,15627,0,0
2025-05-05T05:49:18.354011,0.05,224894976,8177139712,19720,15627,0,0
2025-05-05T05:49:19.348779,0.07,225026048,8177139712,20401,16176,0,0
2025-05-05T05:49:20.338251,0.06,225026048,8177139712,20401,16176,0,0
2025-05-05T05:49:21.332071,0.05,225026048,8177139712,21016,16657,0,0
2025-05-05T05:49:22.324231,0.21,224833536,8177139712,21150,16725,0,0
2025-05-05T05:49:23.313127,0.08,224964608,8177139712,21697,17206,0,0
2025-05-05T05:49:24.300935,0.06,224964608,8177139712,21831,17274,0,0
2025-05-05T05:49:25.287733,0.07,224964608,8177139712,22380,17755,0,0
2025-05-05T05:49:26.280671,0.05,224833536,8177139712,22380,17755,0,0
2025-05-05T05:49:27.269277,0.1,224964608,8177139712,22930,18237,0,0
2025-05-05T05:49:28.262528,0.03,224964608,8177139712,23064,18305,0,0
2025-05-05T05:49:29.250489,0.06,224964608,8177139712,23745,18854,0,0
2025-05-05T05:49:30.240375,0.05,224833536,8177139712,23745,18854,0,0
2025-05-05T05:49:31.233957,0.13,224260096,8177139712,24293,19333,0,0
2025-05-05T05:49:32.264731,0.15,224276480,8177139712,24293,19333,0,0
2025-05-05T05:49:33.288808,0.05,224407552,8177139712,24841,19813,0,0
2025-05-05T05:49:34.307716,0.08,224395264,8177139712,25041,19879,0,0
2025-05-05T05:49:35.320020,0.07,224817152,8177139712,26023,20640,0,0
2025-05-05T05:49:36.333973,0.04,224817152,8177139712,26023,20640,0,0
2025-05-05T05:49:37.345224,0.11,224817152,8177139712,26570,21121,0,0
2025-05-05T05:49:38.348262,0.05,224825344,8177139712,26570,21121,0,0
2025-05-05T05:49:39.352806,0.07,224698368,8177139712,27251,21669,0,0
2025-05-05T05:49:40.356773,0.03,224698368,8177139712,27385,21737,0,0
2025-05-05T05:49:41.355031,0.12,224825344,8177139712,27934,22219,0,0
