timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T03:50:45.932941,0.01,4395008,8177139712,77190253,20824679,0,0
2025-05-05T03:50:46.930033,0.01,4395008,8177139712,77190546,20824906,0,0
2025-05-05T03:50:47.925431,0.0,4395008,8177139712,77190774,20825134,0,0
2025-05-05T03:50:48.918021,0.01,4526080,8177139712,77191487,20825637,0,0
2025-05-05T03:50:49.912514,0.01,4395008,8177139712,77191713,20825863,0,0
2025-05-05T03:50:50.906901,0.01,4395008,8177139712,77192006,20826090,0,0
2025-05-05T03:50:51.902534,0.01,4395008,8177139712,77192233,20826317,0,0
2025-05-05T03:50:52.901456,0.01,4395008,8177139712,77192526,20826544,0,0
2025-05-05T03:50:53.890081,0.01,4395008,8177139712,77193172,20827046,0,0
2025-05-05T03:50:54.886400,0.0,4395008,8177139712,77193466,20827274,0,0
2025-05-05T03:50:55.876879,0.01,4395008,8177139712,77193693,20827501,0,0
2025-05-05T03:50:56.871115,0.01,4395008,8177139712,77193986,20827728,0,0
2025-05-05T03:50:57.862833,0.01,4395008,8177139712,77194213,20827955,0,0
2025-05-05T03:50:58.857950,0.01,4395008,8177139712,77194926,20828458,0,0
2025-05-05T03:50:59.850605,0.01,4268032,8177139712,77195153,20828685,0,0
2025-05-05T03:51:00.868250,0.0,4268032,8177139712,77195445,20828911,0,0
2025-05-05T03:51:01.888823,0.01,4268032,8177139712,77195671,20829137,0,0
2025-05-05T03:51:02.909284,0.01,4268032,8177139712,77195964,20829364,0,0
2025-05-05T03:51:03.925224,0.01,4399104,8177139712,77196611,20829867,0,0
2025-05-05T03:51:04.934580,0.01,4399104,8177139712,77196905,20830095,0,0
2025-05-05T03:51:05.946328,0.01,4399104,8177139712,77197132,20830322,0,0
2025-05-05T03:51:06.951714,0.01,4399104,8177139712,77197425,20830549,0,0
2025-05-05T03:51:07.957291,0.01,4399104,8177139712,77197652,20830776,0,0
2025-05-05T03:51:08.959052,0.01,4399104,8177139712,77198365,20831279,0,0
2025-05-05T03:51:09.964934,0.0,4399104,8177139712,77198592,20831506,0,0
2025-05-05T03:51:10.965198,0.01,4399104,8177139712,77198886,20831734,0,0
2025-05-05T03:51:11.963485,0.0,4399104,8177139712,77199113,20831961,0,0
2025-05-05T03:51:12.963360,0.0,4399104,8177139712,77199407,20832189,0,0
2025-05-05T03:51:13.959533,0.01,4399104,8177139712,77200054,20832692,0,0
2025-05-05T03:51:14.955193,0.01,4399104,8177139712,77200347,20832919,0,0
2025-05-05T03:51:15.950007,0.01,4399104,8177139712,77200574,20833146,0,0
2025-05-05T03:51:16.948015,0.01,4399104,8177139712,77200867,20833373,0,0
2025-05-05T03:51:17.942068,0.01,4399104,8177139712,77201095,20833601,0,0
2025-05-05T03:51:18.934421,0.01,4399104,8177139712,77201807,20834103,0,0
2025-05-05T03:51:19.928151,0.01,4399104,8177139712,77202034,20834330,0,0
2025-05-05T03:51:20.921240,0.01,4399104,8177139712,77202328,20834558,0,0
2025-05-05T03:51:21.915790,0.01,4399104,8177139712,77202555,20834785,0,0
2025-05-05T03:51:22.908738,0.01,4399104,8177139712,77202848,20835012,0,0
2025-05-05T03:51:23.900602,0.01,4399104,8177139712,77203495,20835515,0,0
2025-05-05T03:51:24.898416,0.01,4399104,8177139712,77203788,20835742,0,0
2025-05-05T03:51:25.888426,0.01,4399104,8177139712,77204015,20835969,0,0
2025-05-05T03:51:26.882729,0.01,4399104,8177139712,77204308,20836196,0,0
2025-05-05T03:51:27.877525,0.01,4399104,8177139712,77204536,20836424,0,0
2025-05-05T03:51:28.870352,0.01,4272128,8177139712,77205249,20836927,0,0
2025-05-05T03:51:29.860524,0.01,4272128,8177139712,77205476,20837154,0,0
2025-05-05T03:51:30.880466,0.01,4272128,8177139712,77205770,20837382,0,0
2025-05-05T03:51:31.903110,0.01,4272128,8177139712,77205998,20837610,0,0
2025-05-05T03:51:32.920298,0.01,4272128,8177139712,77206291,20837837,0,0
2025-05-05T03:51:33.935380,0.01,4272128,8177139712,77206938,20838340,0,0
2025-05-05T03:51:34.945912,0.01,4272128,8177139712,77207231,20838567,0,0
2025-05-05T03:51:35.958375,0.01,4272128,8177139712,77207459,20838795,0,0
2025-05-05T03:51:36.965345,0.01,4272128,8177139712,77207752,20839022,0,0
2025-05-05T03:51:37.969211,0.01,4272128,8177139712,77207979,20839249,0,0
2025-05-05T03:51:38.970466,0.03,4403200,8177139712,77224540,20846030,0,0
2025-05-05T03:51:39.970083,0.09,4268032,8177139712,77277592,20868688,0,0
