timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T15:26:45.198897,0.0,166055936,8177139712,13957683,2743597,0,0
2025-05-05T15:26:46.169575,0.04,166187008,8177139712,13958118,2743878,0,0
2025-05-05T15:26:47.140648,0.09,166436864,8177139712,13958886,2744712,0,0
2025-05-05T15:26:48.114979,0.01,165363712,8177139712,13958886,2744712,0,0
2025-05-05T15:26:49.085814,0.02,165363712,8177139712,13959656,2745548,0,0
2025-05-05T15:26:50.061218,0.01,165363712,8177139712,13959656,2745548,0,0
2025-05-05T15:26:51.034325,0.02,165183488,8177139712,13960667,2746557,0,0
2025-05-05T15:26:52.011523,0.03,165171200,8177139712,13961102,2746838,0,0
2025-05-05T15:26:52.984669,0.02,165171200,8177139712,13961872,2747674,0,0
2025-05-05T15:26:53.957767,0.04,165171200,8177139712,13961872,2747674,0,0
2025-05-05T15:26:54.932348,14.42,166072320,8177139712,13962642,2748510,0,0
2025-05-05T15:26:55.908444,0.02,165769216,8177139712,13962776,2748578,0,0
2025-05-05T15:26:56.880093,0.03,165650432,8177139712,13963680,2749482,0,0
2025-05-05T15:26:57.859648,0.01,165617664,8177139712,13963680,2749482,0,0
2025-05-05T15:26:58.832550,0.05,165257216,8177139712,13964449,2750317,0,0
2025-05-05T15:26:59.808571,0.01,165388288,8177139712,13964449,2750317,0,0
2025-05-05T15:27:00.789124,0.04,165654528,8177139712,13965352,2751220,0,0
2025-05-05T15:27:01.763920,0.02,164982784,8177139712,13965486,2751288,0,0
2025-05-05T15:27:02.737906,0.01,164982784,8177139712,13966253,2752121,0,0
2025-05-05T15:27:03.720596,0.01,164970496,8177139712,13966253,2752121,0,0
2025-05-05T15:27:04.693217,0.01,164970496,8177139712,13967021,2752955,0,0
2025-05-05T15:27:05.671573,0.01,165097472,8177139712,13967155,2753023,0,0
2025-05-05T15:27:06.645270,0.1,165748736,8177139712,13967923,2753857,0,0
2025-05-05T15:27:07.621349,0.01,165445632,8177139712,13968057,2753925,0,0
2025-05-05T15:27:08.600689,0.02,165576704,8177139712,13968826,2754760,0,0
2025-05-05T15:27:09.570385,0.01,165576704,8177139712,13968826,2754760,0,0
2025-05-05T15:27:10.542423,0.02,165576704,8177139712,13969729,2755663,0,0
2025-05-05T15:27:11.510338,0.01,165576704,8177139712,13969729,2755663,0,0
2025-05-05T15:27:12.482565,0.02,165576704,8177139712,13970698,2756632,0,0
2025-05-05T15:27:13.452309,0.01,165576704,8177139712,13970698,2756632,0,0
2025-05-05T15:27:14.432748,0.01,165179392,8177139712,13971469,2757469,0,0
2025-05-05T15:27:15.402921,0.03,165171200,8177139712,13971603,2757537,0,0
2025-05-05T15:27:16.371442,0.03,165302272,8177139712,13972372,2758372,0,0
2025-05-05T15:27:17.345794,0.01,165302272,8177139712,13972372,2758372,0,0
2025-05-05T15:27:18.321472,0.02,165302272,8177139712,13973140,2759206,0,0
2025-05-05T15:27:19.296639,0.01,165302272,8177139712,13973274,2759274,0,0
2025-05-05T15:27:20.266134,0.02,165302272,8177139712,13974044,2760110,0,0
2025-05-05T15:27:21.234306,0.01,165302272,8177139712,13974178,2760178,0,0
2025-05-05T15:27:22.222172,0.02,165302272,8177139712,13974947,2761013,0,0
2025-05-05T15:27:23.195065,0.01,165302272,8177139712,13974947,2761013,0,0
2025-05-05T15:27:24.168956,8.59,226103296,8177139712,13975850,2761916,0,0
2025-05-05T15:27:25.149547,5.36,166219776,8177139712,13975850,2761916,0,0
2025-05-05T15:27:26.124613,0.1,166080512,8177139712,13976754,2762820,0,0
2025-05-05T15:27:27.100228,0.01,165502976,8177139712,13976754,2762820,0,0
2025-05-05T15:27:28.080530,0.01,165314560,8177139712,13977524,2763656,0,0
2025-05-05T15:27:29.056173,0.04,165314560,8177139712,13977524,2763656,0,0
2025-05-05T15:27:30.030146,0.04,165535744,8177139712,13978428,2764560,0,0
2025-05-05T15:27:31.004966,0.01,165036032,8177139712,13978562,2764628,0,0
2025-05-05T15:27:31.980122,0.02,165150720,8177139712,13979332,2765464,0,0
2025-05-05T15:27:32.954057,0.01,165150720,8177139712,13979332,2765464,0,0
2025-05-05T15:27:33.929362,0.02,165150720,8177139712,13980099,2766297,0,0
2025-05-05T15:27:34.910088,0.01,165150720,8177139712,13980233,2766365,0,0
2025-05-05T15:27:35.882457,0.04,165281792,8177139712,13981135,2767267,0,0
2025-05-05T15:27:36.855315,0.01,165281792,8177139712,13981135,2767267,0,0
2025-05-05T15:27:37.832712,0.02,165281792,8177139712,13981904,2768102,0,0
2025-05-05T15:27:38.809328,0.01,165281792,8177139712,13981904,2768102,0,0
2025-05-05T15:27:39.780750,0.03,165281792,8177139712,13982808,2769006,0,0
2025-05-05T15:27:40.748969,0.01,165281792,8177139712,13982942,2769074,0,0
2025-05-05T15:27:41.726252,0.02,165281792,8177139712,13983776,2769974,0,0
2025-05-05T15:27:42.704987,0.0,165281792,8177139712,13983776,2769974,0,0
2025-05-05T15:27:43.675880,0.06,165412864,8177139712,13984545,2770809,0,0
2025-05-05T15:27:44.653429,0.01,165412864,8177139712,13984679,2770877,0,0
2025-05-05T15:27:45.627456,0.08,165367808,8177139712,13985581,2771779,0,0
2025-05-05T15:27:46.600496,0.02,165367808,8177139712,13986337,2772547,0,0
2025-05-05T15:27:47.587125,0.01,165367808,8177139712,13986415,2772679,0,0
2025-05-05T15:27:48.567862,0.01,165367808,8177139712,13987105,2773381,0,0
