timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-05-05T05:32:56.595567,0.07,332267520,8177139712,26905,24178,0,0
2025-05-05T05:32:57.586916,0.05,332136448,8177139712,27938,25210,0,0
2025-05-05T05:32:58.580230,0.03,332136448,8177139712,27938,25210,0,0
2025-05-05T05:32:59.566511,0.05,332115968,8177139712,28709,25980,0,0
2025-05-05T05:33:00.555610,0.07,332378112,8177139712,28843,26048,0,0
2025-05-05T05:33:01.545017,0.08,332271616,8177139712,30077,27215,0,0
2025-05-05T05:33:02.538676,0.02,332271616,8177139712,30077,27215,0,0
2025-05-05T05:33:03.528104,0.04,332271616,8177139712,30915,28052,0,0
2025-05-05T05:33:04.512808,0.09,331862016,8177139712,30915,28052,0,0
2025-05-05T05:33:05.506721,0.09,331866112,8177139712,31951,29087,0,0
2025-05-05T05:33:06.517279,0.03,331866112,8177139712,32085,29155,0,0
2025-05-05T05:33:07.550024,0.04,332128256,8177139712,33054,30189,0,0
2025-05-05T05:33:08.570946,0.02,332128256,8177139712,33054,30189,0,0
2025-05-05T05:33:09.588833,0.04,332259328,8177139712,33958,31092,0,0
2025-05-05T05:33:10.602990,0.02,332259328,8177139712,34092,31160,0,0
2025-05-05T05:33:11.615105,0.15,332521472,8177139712,35058,32191,0,0
2025-05-05T05:33:12.629972,0.04,332521472,8177139712,35192,32259,0,0
2025-05-05T05:33:13.633082,0.07,332521472,8177139712,36028,33160,0,0
2025-05-05T05:33:14.635535,0.02,332521472,8177139712,36028,33160,0,0
2025-05-05T05:33:15.641265,0.12,332521472,8177139712,37131,34262,0,0
2025-05-05T05:33:16.640324,0.02,332521472,8177139712,37131,34262,0,0
2025-05-05T05:33:17.640038,0.05,332521472,8177139712,38232,35296,0,0
2025-05-05T05:33:18.633755,0.02,332521472,8177139712,38232,35296,0,0
2025-05-05T05:33:19.632019,0.04,332414976,8177139712,39201,36330,0,0
2025-05-05T05:33:20.628039,0.04,332546048,8177139712,39335,36398,0,0
2025-05-05T05:33:21.621888,0.05,332546048,8177139712,40170,37232,0,0
2025-05-05T05:33:22.618986,0.02,332546048,8177139712,40170,37232,0,0
2025-05-05T05:33:23.613293,0.06,332546048,8177139712,41272,38333,0,0
2025-05-05T05:33:24.601263,0.02,332546048,8177139712,41272,38333,0,0
2025-05-05T05:33:25.594208,0.14,332558336,8177139712,42993,39775,0,0
2025-05-05T05:33:26.588656,0.02,332558336,8177139712,42993,39775,0,0
2025-05-05T05:33:27.583447,0.02,332558336,8177139712,43829,40610,0,0
2025-05-05T05:33:28.571864,0.03,332558336,8177139712,43829,40610,0,0
2025-05-05T05:33:29.561317,0.1,332550144,8177139712,44798,41512,0,0
2025-05-05T05:33:30.551295,0.08,332652544,8177139712,45284,41854,0,0
2025-05-05T05:33:31.542692,0.03,332521472,8177139712,46188,42823,0,0
2025-05-05T05:33:32.533213,0.02,332521472,8177139712,46188,42823,0,0
2025-05-05T05:33:33.521599,0.03,332521472,8177139712,47155,43789,0,0
2025-05-05T05:33:34.512135,0.02,331919360,8177139712,47155,43789,0,0
2025-05-05T05:33:35.500169,0.09,332189696,8177139712,48611,45100,0,0
2025-05-05T05:33:36.508668,0.01,332189696,8177139712,48611,45100,0,0
2025-05-05T05:33:37.539974,0.03,332189696,8177139712,49446,45934,0,0
2025-05-05T05:33:38.561834,0.02,332103680,8177139712,49446,45934,0,0
2025-05-05T05:33:39.580825,0.09,332234752,8177139712,50413,46834,0,0
2025-05-05T05:33:40.595163,0.06,332435456,8177139712,50833,47110,0,0
2025-05-05T05:33:41.605271,0.07,332455936,8177139712,51801,48143,0,0
2025-05-05T05:33:42.613747,0.02,332455936,8177139712,51801,48143,0,0
2025-05-05T05:33:43.618953,0.09,332587008,8177139712,52636,48977,0,0
2025-05-05T05:33:44.619938,0.02,332464128,8177139712,52636,48977,0,0
2025-05-05T05:33:45.623849,0.1,332812288,8177139712,54023,50219,0,0
2025-05-05T05:33:46.621345,0.02,332812288,8177139712,54023,50219,0,0
2025-05-05T05:33:47.619276,0.06,332877824,8177139712,54990,51251,0,0
2025-05-05T05:33:48.613797,0.02,332877824,8177139712,54990,51251,0,0
2025-05-05T05:33:49.611158,0.04,332750848,8177139712,55958,52284,0,0
2025-05-05T05:33:50.608256,0.08,332644352,8177139712,56378,52560,0,0
2025-05-05T05:33:51.603372,0.09,332034048,8177139712,57345,53592,0,0
2025-05-05T05:33:52.599920,0.04,332034048,8177139712,57345,53592,0,0
2025-05-05T05:33:53.592890,0.06,332165120,8177139712,58313,54625,0,0
2025-05-05T05:33:54.583771,0.02,332165120,8177139712,58313,54625,0,0
2025-05-05T05:33:55.575346,0.11,332693504,8177139712,59635,55868,0,0
2025-05-05T05:33:56.565486,0.01,332693504,8177139712,59635,55868,0,0
2025-05-05T05:33:57.554817,0.28,332693504,8177139712,60735,56967,0,0
2025-05-05T05:33:58.545656,0.01,332566528,8177139712,60735,56967,0,0
2025-05-05T05:33:59.532949,0.04,332566528,8177139712,61571,57802,0,0
2025-05-05T05:34:00.524038,0.08,332951552,8177139712,61991,58078,0,0
2025-05-05T05:34:01.515871,0.05,332951552,8177139712,62961,59113,0,0
2025-05-05T05:34:02.506691,0.06,332976128,8177139712,62961,59113,0,0
2025-05-05T05:34:03.498790,0.02,332976128,8177139712,63929,60146,0,0
2025-05-05T05:34:04.489075,0.04,332701696,8177139712,63929,60146,0,0
2025-05-05T05:34:05.498525,0.11,332820480,8177139712,65251,61389,0,0
2025-05-05T05:34:06.529881,0.09,332824576,8177139712,65251,61389,0,0
2025-05-05T05:34:07.556145,0.06,332824576,8177139712,66220,62357,0,0
2025-05-05T05:34:08.574009,0.02,332824576,8177139712,66220,62357,0,0
2025-05-05T05:34:09.588295,0.04,332845056,8177139712,67056,63192,0,0
2025-05-05T05:34:10.600100,0.07,332824576,8177139712,67476,63468,0,0
2025-05-05T05:34:11.607813,0.05,332824576,8177139712,68379,64304,0,0
2025-05-05T05:34:12.612349,0.01,332824576,8177139712,68379,64304,0,0
2025-05-05T05:34:13.617998,0.04,332828672,8177139712,69214,65138,0,0
2025-05-05T05:34:14.614475,0.01,332828672,8177139712,69214,65138,0,0
2025-05-05T05:34:15.614727,0.47,333082624,8177139712,70602,66447,0,0
2025-05-05T05:34:16.619740,0.02,333082624,8177139712,70602,66447,0,0
2025-05-05T05:34:17.614832,0.04,333082624,8177139712,71570,67480,0,0
2025-05-05T05:34:18.619202,0.02,332980224,8177139712,71570,67480,0,0
2025-05-05T05:34:19.613530,0.09,333111296,8177139712,72603,68512,0,0
2025-05-05T05:34:20.608834,0.11,333291520,8177139712,73089,68854,0,0
2025-05-05T05:34:21.603766,0.04,333291520,8177139712,73925,69689,0,0
2025-05-05T05:34:22.595205,0.02,333291520,8177139712,73925,69689,0,0
2025-05-05T05:34:23.586308,0.03,333291520,8177139712,74893,70656,0,0
2025-05-05T05:34:24.575277,0.01,333291520,8177139712,74893,70656,0,0
2025-05-05T05:34:25.563956,2.92,346025984,8177139712,115638,79348,0,0
2025-05-05T05:34:26.553895,4.57,378171392,8177139712,332800,121054,0,0
2025-05-05T05:34:27.543323,3.16,389361664,8177139712,533063,160086,0,0
2025-05-05T05:34:28.531954,2.07,389611520,8177139712,755541,203478,0,0
2025-05-05T05:34:29.519471,2.6,409337856,8177139712,997531,251029,0,0
2025-05-05T05:34:30.509135,2.75,409497600,8177139712,1256957,300595,0,0
2025-05-05T05:34:31.498281,3.8,415158272,8177139712,1522414,352575,0,0
2025-05-05T05:34:32.486679,2.42,438452224,8177139712,1765047,399369,0,0
2025-05-05T05:34:33.473569,2.41,447098880,8177139712,2015111,448961,0,0
2025-05-05T05:34:34.460660,2.36,449347584,8177139712,2299849,503483,0,0
2025-05-05T05:34:35.465645,5.26,463118336,8177139712,2620682,565553,0,0
2025-05-05T05:34:36.493374,3.64,463454208,8177139712,2855876,610893,0,0
2025-05-05T05:34:37.515427,1.47,463286272,8177139712,3034603,645794,0,0
2025-05-05T05:34:38.532272,2.73,463646720,8177139712,3329524,702124,0,0
2025-05-05T05:34:39.546799,1.66,465494016,8177139712,3614226,758925,0,0
2025-05-05T05:34:40.557354,2.06,463351808,8177139712,3942257,822057,0,0
2025-05-05T05:34:41.562776,6.3,474365952,8177139712,4188999,870503,0,0
2025-05-05T05:34:42.567521,1.36,474824704,8177139712,4458312,922529,0,0
2025-05-05T05:34:43.568747,1.2,470614016,8177139712,4679107,966328,0,0
2025-05-05T05:34:44.568411,1.65,453267456,8177139712,4970967,1022436,0,0
2025-05-05T05:34:45.566811,1.31,451297280,8177139712,5201812,1068042,0,0
2025-05-05T05:34:46.564818,1.1,451264512,8177139712,5410471,1109004,0,0
2025-05-05T05:34:47.560148,1.18,451334144,8177139712,5584590,1144111,0,0
2025-05-05T05:34:48.554685,3.0,446722048,8177139712,5825169,1191079,0,0
2025-05-05T05:34:49.548461,1.88,454942720,8177139712,6034458,1233000,0,0
2025-05-05T05:34:50.540377,1.44,454832128,8177139712,6330897,1290452,0,0
2025-05-05T05:34:51.533518,1.63,446746624,8177139712,6623264,1347532,0,0
2025-05-05T05:34:52.524022,1.37,446550016,8177139712,6843770,1389988,0,0
2025-05-05T05:34:53.512239,1.85,438214656,8177139712,7129680,1445685,0,0
2025-05-05T05:34:54.500850,1.36,429146112,8177139712,7365817,1490649,0,0
2025-05-05T05:34:55.488758,1.71,429285376,8177139712,7569802,1530893,0,0
2025-05-05T05:34:56.476768,1.14,422752256,8177139712,7745626,1564277,0,0
2025-05-05T05:34:57.465377,1.17,423096320,8177139712,7901599,1594423,0,0
2025-05-05T05:34:58.452086,4.85,423669760,8177139712,8099772,1632289,0,0
2025-05-05T05:34:59.439684,5.63,421842944,8177139712,8294316,1670016,0,0
2025-05-05T05:35:00.428245,3.05,422350848,8177139712,8541090,1717176,0,0
2025-05-05T05:35:01.415704,1.37,418320384,8177139712,8824405,1772520,0,0
2025-05-05T05:35:02.404680,1.83,418168832,8177139712,9092849,1824732,0,0
2025-05-05T05:35:03.392304,1.29,411906048,8177139712,9317375,1868697,0,0
2025-05-05T05:35:04.379261,2.31,413904896,8177139712,9550715,1914363,0,0
2025-05-05T05:35:05.380509,1.26,411684864,8177139712,9756276,1955919,0,0
2025-05-05T05:35:06.408074,2.6,411869184,8177139712,10064625,2015921,0,0
2025-05-05T05:35:07.429894,1.3,407588864,8177139712,10324930,2067181,0,0
2025-05-05T05:35:08.446272,1.12,407470080,8177139712,10565709,2114281,0,0
2025-05-05T05:35:09.459293,1.28,403435520,8177139712,10818962,2164358,0,0
2025-05-05T05:35:10.468104,1.21,401334272,8177139712,11059279,2211062,0,0
2025-05-05T05:35:11.478159,1.74,401215488,8177139712,11306614,2260035,0,0
2025-05-05T05:35:12.483076,1.49,399540224,8177139712,11575985,2312181,0,0
2025-05-05T05:35:13.485132,1.47,397000704,8177139712,11802648,2357104,0,0
2025-05-05T05:35:14.484645,1.28,394981376,8177139712,12080134,2411236,0,0
2025-05-05T05:35:15.484291,1.35,394932224,8177139712,12333256,2461314,0,0
2025-05-05T05:35:16.481062,1.39,392720384,8177139712,12635011,2519602,0,0
2025-05-05T05:35:17.479112,1.19,392757248,8177139712,12869122,2565704,0,0
2025-05-05T05:35:18.473246,1.48,392663040,8177139712,13105372,2611832,0,0
2025-05-05T05:35:19.465658,1.25,390651904,8177139712,13351382,2660671,0,0
2025-05-05T05:35:20.459592,1.43,388927488,8177139712,13651880,2718889,0,0
2025-05-05T05:35:21.452700,1.34,388620288,8177139712,13882046,2765135,0,0
2025-05-05T05:35:22.445729,0.96,388653056,8177139712,14053742,2798743,0,0
2025-05-05T05:35:23.436518,1.77,388640768,8177139712,14215288,2832026,0,0
2025-05-05T05:35:24.427449,1.06,388669440,8177139712,14415433,2871860,0,0
2025-05-05T05:35:25.416680,1.44,386490368,8177139712,14639492,2916615,0,0
2025-05-05T05:35:26.409838,0.96,386269184,8177139712,14834185,2954425,0,0
